5.837229e-09 1.000000e-10
4.449069e-08 1.000000e-10
8.989718e-09 1.000000e-10
4.676995e-08 1.000000e-10
9.044233e-08 1.000000e-10
6.804683e-09 1.000000e-10
5.964697e-08 1.000000e-10
2.464600e-07 1.000000e-10
8.026849e-08 1.000000e-10
1.232472e-06 1.000000e-10
2.657806e-09 1.000000e-10
5.917381e-09 1.000000e-10
1.510388e-07 1.000000e-10
1.286128e-07 1.000000e-10
9.260382e-09 1.000000e-10
1.796052e-09 1.000000e-10
8.698232e-09 1.000000e-10
1.997073e-07 1.000000e-10
6.458812e-08 1.000000e-10
9.893095e-09 1.000000e-10
1.659127e-09 1.000000e-10
6.137422e-10 1.000000e-10
4.394234e-08 1.000000e-10
4.891147e-08 1.000000e-10
1.799003e-07 1.000000e-10
8.992978e-08 1.000000e-10
1.607813e-08 1.000000e-10
1.975392e-09 1.000000e-10
1.054025e-06 1.000000e-10
7.600430e-11 1.000000e-10
5.027414e-08 1.000000e-10
2.560213e-08 1.000000e-10
1.191258e-07 1.000000e-10
1.037273e-08 1.000000e-10
9.986566e-09 1.000000e-10
3.076176e-07 1.000000e-10
7.782313e-07 1.000000e-10
1.922556e-08 1.000000e-10
2.160250e-08 1.000000e-10
6.117254e-08 1.000000e-10
1.092085e-09 1.000000e-10
6.615348e-10 1.000000e-10
1.841162e-09 1.000000e-10
4.937545e-09 1.000000e-10
2.706154e-10 1.000000e-10
4.540287e-08 1.000000e-10
1.785064e-09 1.000000e-10
2.436190e-08 1.000000e-10
1.753000e-09 1.000000e-10
1.530040e-08 1.000000e-10
2.038233e-08 1.000000e-10
1.500872e-06 1.000000e-10
1.991099e-07 1.000000e-10
2.528335e-07 1.000000e-10
2.146073e-10 1.000000e-10
1.163853e-09 1.000000e-10
1.886371e-09 1.000000e-10
2.750604e-09 1.000000e-10
2.096533e-07 1.000000e-10
2.646849e-08 1.000000e-10
9.172202e-08 1.000000e-10
7.082687e-09 1.000000e-10
1.957326e-08 1.000000e-10
1.524274e-09 1.000000e-10
1.693292e-07 1.000000e-10
1.553927e-08 1.000000e-10
4.351009e-08 1.000000e-10
3.775601e-08 1.000000e-10
2.480461e-08 1.000000e-10
3.196826e-06 1.000000e-10
3.538832e-10 1.000000e-10
2.807740e-08 1.000000e-10
2.387389e-07 1.000000e-10
2.501080e-07 1.000000e-10
5.930734e-09 1.000000e-10
1.282684e-07 1.000000e-10
7.393950e-08 1.000000e-10
1.213895e-08 1.000000e-10
5.448299e-08 1.000000e-10
8.659595e-08 1.000000e-10
7.060290e-07 1.000000e-10
7.971339e-08 1.000000e-10
1.096941e-10 1.000000e-10
1.075688e-07 1.000000e-10
1.042343e-07 1.000000e-10
1.285709e-10 1.000000e-10
6.309630e-09 1.000000e-10
1.933109e-08 1.000000e-10
1.608338e-08 1.000000e-10
1.976527e-07 1.000000e-10
7.918568e-08 1.000000e-10
1.212795e-07 1.000000e-10
3.437765e-09 1.000000e-10
2.632258e-08 1.000000e-10
1.407531e-08 1.000000e-10
2.731872e-08 1.000000e-10
2.547682e-08 1.000000e-10
2.144255e-08 1.000000e-10
2.120538e-08 1.000000e-10
1.762164e-06 1.000000e-10
1.566203e-08 1.000000e-10
2.743318e-08 1.000000e-10
1.323911e-08 1.000000e-10
1.628258e-08 1.000000e-10
5.028592e-08 1.000000e-10
1.076171e-08 1.000000e-10
1.420585e-07 1.000000e-10
1.250275e-07 1.000000e-10
7.625460e-08 1.000000e-10
4.398129e-08 1.000000e-10
6.007030e-09 1.000000e-10
1.443583e-07 1.000000e-10
2.369053e-07 1.000000e-10
4.373134e-09 1.000000e-10
3.119704e-08 1.000000e-10
3.540121e-08 1.000000e-10
4.241748e-09 1.000000e-10
1.203445e-07 1.000000e-10
3.642706e-08 1.000000e-10
1.102785e-08 1.000000e-10
1.782349e-08 1.000000e-10
6.345570e-08 1.000000e-10
1.017006e-07 1.000000e-10
3.734516e-08 1.000000e-10
4.830772e-08 1.000000e-10
2.193348e-08 1.000000e-10
2.009183e-09 1.000000e-10
9.133010e-08 1.000000e-10
1.313122e-07 1.000000e-10
1.124137e-08 1.000000e-10
4.460766e-06 1.000000e-10
1.251182e-07 1.000000e-10
5.729560e-07 1.000000e-10
1.944181e-08 1.000000e-10
-4.885929e-11 1.000000e-10
1.484824e-09 1.000000e-10
2.626223e-08 1.000000e-10
6.720287e-09 1.000000e-10
1.729703e-08 1.000000e-10
1.499159e-07 1.000000e-10
1.811157e-08 1.000000e-10
5.955953e-08 1.000000e-10
2.559715e-08 1.000000e-10
1.038417e-08 1.000000e-10
1.360128e-09 1.000000e-10
3.339434e-07 1.000000e-10
5.715579e-07 1.000000e-10
4.894022e-07 1.000000e-10
2.601284e-07 1.000000e-10
1.005892e-08 1.000000e-10
1.643343e-07 1.000000e-10
5.278331e-10 1.000000e-10
8.757130e-09 1.000000e-10
3.145985e-08 1.000000e-10
4.026188e-07 1.000000e-10
1.075467e-07 1.000000e-10
1.589944e-08 1.000000e-10
7.806116e-07 1.000000e-10
1.019830e-07 1.000000e-10
2.640361e-08 1.000000e-10
6.073744e-09 1.000000e-10
2.236847e-10 1.000000e-10
5.617702e-09 1.000000e-10
3.070916e-07 1.000000e-10
5.391310e-08 1.000000e-10
8.024811e-09 1.000000e-10
2.301990e-08 1.000000e-10
2.712506e-08 1.000000e-10
5.096427e-09 1.000000e-10
3.832360e-10 1.000000e-10
7.648550e-09 1.000000e-10
1.636990e-07 1.000000e-10
1.820466e-08 1.000000e-10
6.035804e-10 1.000000e-10
1.182790e-06 1.000000e-10
6.745001e-08 1.000000e-10
6.340665e-07 1.000000e-10
3.951566e-09 1.000000e-10
3.813914e-08 1.000000e-10
3.770712e-08 1.000000e-10
2.143225e-08 1.000000e-10
2.711153e-08 1.000000e-10
2.315158e-07 1.000000e-10
1.225382e-07 1.000000e-10
1.361479e-08 1.000000e-10
5.984075e-08 1.000000e-10
6.200887e-09 1.000000e-10
1.807224e-08 1.000000e-10
8.168193e-09 1.000000e-10
1.226577e-07 1.000000e-10
5.451971e-08 1.000000e-10
1.237553e-08 1.000000e-10
1.175816e-07 1.000000e-10
2.580441e-07 1.000000e-10
6.340407e-08 1.000000e-10
7.171013e-08 1.000000e-10
3.278855e-08 1.000000e-10
7.376235e-09 1.000000e-10
4.934211e-09 1.000000e-10
2.871132e-08 1.000000e-10
2.647137e-07 1.000000e-10
6.969577e-08 1.000000e-10
1.806009e-08 1.000000e-10
2.003518e-09 1.000000e-10
9.467010e-10 1.000000e-10
6.586622e-08 1.000000e-10
1.063450e-07 1.000000e-10
4.119009e-10 1.000000e-10
1.173912e-08 1.000000e-10
9.737344e-10 1.000000e-10
1.546625e-08 1.000000e-10
2.094196e-08 1.000000e-10
6.673385e-08 1.000000e-10
1.230059e-08 1.000000e-10
3.812925e-08 1.000000e-10
4.126226e-08 1.000000e-10
4.179674e-08 1.000000e-10
1.675268e-07 1.000000e-10
1.278933e-08 1.000000e-10
4.006911e-09 1.000000e-10
6.092336e-08 1.000000e-10
2.407911e-09 1.000000e-10
1.104276e-06 1.000000e-10
5.238099e-09 1.000000e-10
3.149095e-08 1.000000e-10
2.028384e-09 1.000000e-10
1.856859e-07 1.000000e-10
7.134066e-09 1.000000e-10
1.534842e-07 1.000000e-10
2.668684e-08 1.000000e-10
2.481844e-08 1.000000e-10
8.009233e-06 1.000000e-10
3.973437e-09 1.000000e-10
7.707908e-09 1.000000e-10
1.822029e-08 1.000000e-10
6.245249e-09 1.000000e-10
1.186172e-08 1.000000e-10
2.619914e-07 1.000000e-10
1.741657e-09 1.000000e-10
1.810649e-08 1.000000e-10
1.663659e-07 1.000000e-10
7.136095e-09 1.000000e-10
1.931037e-07 1.000000e-10
9.953126e-10 1.000000e-10
3.212246e-09 1.000000e-10
3.342671e-08 1.000000e-10
2.045457e-07 1.000000e-10
5.875801e-09 1.000000e-10
2.151791e-09 1.000000e-10
2.432063e-07 1.000000e-10
1.958407e-08 1.000000e-10
8.625776e-09 1.000000e-10
7.973959e-09 1.000000e-10
6.282380e-08 1.000000e-10
4.630642e-08 1.000000e-10
1.937834e-08 1.000000e-10
2.627965e-08 1.000000e-10
2.511457e-07 1.000000e-10
1.905575e-07 1.000000e-10
8.356684e-08 1.000000e-10
1.862827e-07 1.000000e-10
2.011265e-10 1.000000e-10
2.949819e-08 1.000000e-10
1.809724e-10 1.000000e-10
1.340429e-09 1.000000e-10
9.253106e-09 1.000000e-10
1.390539e-09 1.000000e-10
3.975992e-08 1.000000e-10
1.243919e-08 1.000000e-10
6.676347e-07 1.000000e-10
3.601973e-09 1.000000e-10
2.506517e-08 1.000000e-10
3.818097e-08 1.000000e-10
1.013665e-08 1.000000e-10
1.187641e-07 1.000000e-10
1.193523e-08 1.000000e-10
7.162003e-07 1.000000e-10
7.490314e-09 1.000000e-10
3.441312e-07 1.000000e-10
2.495969e-09 1.000000e-10
3.097004e-08 1.000000e-10
6.202224e-08 1.000000e-10
5.235804e-08 1.000000e-10
5.383093e-07 1.000000e-10
3.497383e-09 1.000000e-10
3.779830e-08 1.000000e-10
9.246989e-10 1.000000e-10
4.479063e-09 1.000000e-10
1.307172e-08 1.000000e-10
8.883165e-08 1.000000e-10
8.439576e-10 1.000000e-10
5.970651e-08 1.000000e-10
2.507897e-08 1.000000e-10
1.109784e-09 1.000000e-10
1.583679e-08 1.000000e-10
7.528872e-08 1.000000e-10
7.206462e-08 1.000000e-10
7.643904e-10 1.000000e-10
3.063031e-07 1.000000e-10
3.127594e-07 1.000000e-10
1.917459e-07 1.000000e-10
9.511505e-11 1.000000e-10
3.198376e-08 1.000000e-10
1.112751e-08 1.000000e-10
6.028736e-08 1.000000e-10
3.884398e-09 1.000000e-10
2.673300e-08 1.000000e-10
2.443429e-07 1.000000e-10
3.370682e-09 1.000000e-10
1.146915e-07 1.000000e-10
-1.517417e-10 1.000000e-10
2.273768e-08 1.000000e-10
4.639778e-09 1.000000e-10
3.530614e-07 1.000000e-10
1.347408e-09 1.000000e-10
1.515478e-08 1.000000e-10
6.963869e-10 1.000000e-10
1.672904e-08 1.000000e-10
2.178581e-07 1.000000e-10
1.052150e-07 1.000000e-10
2.694856e-08 1.000000e-10
1.128333e-08 1.000000e-10
2.052922e-08 1.000000e-10
5.455042e-08 1.000000e-10
6.606306e-07 1.000000e-10
3.390932e-06 1.000000e-10
1.446762e-08 1.000000e-10
1.554719e-06 1.000000e-10
2.378746e-08 1.000000e-10
5.334233e-09 1.000000e-10
1.556098e-09 1.000000e-10
1.086500e-07 1.000000e-10
3.217273e-10 1.000000e-10
1.277412e-09 1.000000e-10
1.289213e-08 1.000000e-10
9.396112e-09 1.000000e-10
1.689782e-08 1.000000e-10
1.502787e-08 1.000000e-10
1.333137e-06 1.000000e-10
3.125605e-08 1.000000e-10
1.192801e-07 1.000000e-10
2.570579e-08 1.000000e-10
2.554602e-10 1.000000e-10
3.472853e-08 1.000000e-10
9.234672e-07 1.000000e-10
2.196028e-08 1.000000e-10
2.236021e-09 1.000000e-10
2.226630e-11 1.000000e-10
2.660164e-09 1.000000e-10
2.039310e-09 1.000000e-10
4.160749e-09 1.000000e-10
3.788818e-08 1.000000e-10
2.064932e-08 1.000000e-10
1.119264e-06 1.000000e-10
6.293060e-08 1.000000e-10
2.985295e-08 1.000000e-10
9.754425e-09 1.000000e-10
6.759658e-08 1.000000e-10
6.065928e-06 1.000000e-10
1.121124e-08 1.000000e-10
2.109178e-09 1.000000e-10
1.441860e-08 1.000000e-10
6.650618e-09 1.000000e-10
6.719449e-07 1.000000e-10
1.256096e-07 1.000000e-10
5.643707e-09 1.000000e-10
4.530492e-08 1.000000e-10
9.874646e-10 1.000000e-10
8.336907e-09 1.000000e-10
2.476849e-08 1.000000e-10
9.332583e-10 1.000000e-10
1.600022e-08 1.000000e-10
2.617081e-08 1.000000e-10
1.632679e-08 1.000000e-10
1.285356e-06 1.000000e-10
1.320778e-06 1.000000e-10
1.695012e-07 1.000000e-10
2.035824e-06 1.000000e-10
2.315597e-08 1.000000e-10
2.359838e-07 1.000000e-10
9.062915e-08 1.000000e-10
8.614142e-08 1.000000e-10
1.399108e-09 1.000000e-10
1.476864e-08 1.000000e-10
3.979819e-08 1.000000e-10
1.269010e-08 1.000000e-10
1.154860e-07 1.000000e-10
1.984445e-10 1.000000e-10
5.060593e-08 1.000000e-10
2.647622e-06 1.000000e-10
1.485729e-08 1.000000e-10
5.304076e-07 1.000000e-10
6.793645e-09 1.000000e-10
1.881271e-09 1.000000e-10
8.974208e-10 1.000000e-10
1.706217e-08 1.000000e-10
6.092822e-10 1.000000e-10
4.673607e-08 1.000000e-10
1.432161e-07 1.000000e-10
3.737973e-06 1.000000e-10
1.107351e-08 1.000000e-10
2.049251e-07 1.000000e-10
6.972697e-08 1.000000e-10
4.057040e-09 1.000000e-10
3.526674e-07 1.000000e-10
6.165338e-09 1.000000e-10
3.661658e-08 1.000000e-10
6.514050e-08 1.000000e-10
3.162082e-07 1.000000e-10
3.623594e-09 1.000000e-10
7.111087e-09 1.000000e-10
1.290622e-08 1.000000e-10
7.779418e-09 1.000000e-10
6.294418e-11 1.000000e-10
1.614856e-07 1.000000e-10
3.104422e-10 1.000000e-10
9.826459e-09 1.000000e-10
5.045850e-08 1.000000e-10
8.108649e-08 1.000000e-10
4.094613e-08 1.000000e-10
2.347286e-08 1.000000e-10
2.143452e-09 1.000000e-10
3.090174e-08 1.000000e-10
5.779857e-08 1.000000e-10
1.817824e-10 1.000000e-10
1.571859e-09 1.000000e-10
3.232878e-07 1.000000e-10
7.912203e-07 1.000000e-10
4.209839e-06 1.000000e-10
3.959024e-09 1.000000e-10
2.426206e-09 1.000000e-10
2.904922e-09 1.000000e-10
8.797948e-08 1.000000e-10
4.466106e-09 1.000000e-10
3.011650e-08 1.000000e-10
1.196539e-08 1.000000e-10
2.176641e-08 1.000000e-10
6.719301e-08 1.000000e-10
1.109121e-07 1.000000e-10
1.835906e-08 1.000000e-10
1.694141e-08 1.000000e-10
1.200192e-09 1.000000e-10
5.599219e-08 1.000000e-10
4.301646e-07 1.000000e-10
2.357638e-07 1.000000e-10
8.498357e-08 1.000000e-10
4.327204e-09 1.000000e-10
2.888829e-08 1.000000e-10
7.770819e-09 1.000000e-10
2.562852e-08 1.000000e-10
3.192846e-10 1.000000e-10
1.345021e-08 1.000000e-10
2.674086e-08 1.000000e-10
9.110380e-10 1.000000e-10
5.115251e-09 1.000000e-10
4.823731e-08 1.000000e-10
1.502639e-08 1.000000e-10
2.135109e-07 1.000000e-10
9.623025e-08 1.000000e-10
1.391180e-07 1.000000e-10
9.612531e-10 1.000000e-10
1.029769e-07 1.000000e-10
1.401674e-08 1.000000e-10
4.066559e-08 1.000000e-10
2.844428e-09 1.000000e-10
1.651284e-08 1.000000e-10
4.281883e-09 1.000000e-10
5.251597e-10 1.000000e-10
5.443128e-08 1.000000e-10
9.117702e-10 1.000000e-10
1.021071e-08 1.000000e-10
3.841196e-09 1.000000e-10
9.242312e-08 1.000000e-10
1.687628e-08 1.000000e-10
4.850069e-08 1.000000e-10
1.560939e-08 1.000000e-10
2.708885e-08 1.000000e-10
5.510301e-07 1.000000e-10
1.850147e-08 1.000000e-10
4.283577e-07 1.000000e-10
1.750906e-07 1.000000e-10
6.881297e-10 1.000000e-10
7.413313e-08 1.000000e-10
2.847208e-08 1.000000e-10
4.932987e-10 1.000000e-10
1.029445e-06 1.000000e-10
2.131371e-07 1.000000e-10
3.904815e-09 1.000000e-10
8.168258e-08 1.000000e-10
7.599595e-08 1.000000e-10
1.623574e-08 1.000000e-10
8.151619e-08 1.000000e-10
9.739034e-08 1.000000e-10
5.588009e-09 1.000000e-10
1.074397e-07 1.000000e-10
2.240573e-08 1.000000e-10
2.200027e-08 1.000000e-10
5.853013e-09 1.000000e-10
6.942454e-07 1.000000e-10
3.376853e-07 1.000000e-10
3.147305e-09 1.000000e-10
2.027496e-07 1.000000e-10
7.009850e-07 1.000000e-10
9.217045e-10 1.000000e-10
8.405372e-09 1.000000e-10
1.489960e-07 1.000000e-10
1.267249e-08 1.000000e-10
2.427707e-07 1.000000e-10
7.656499e-09 1.000000e-10
2.911231e-07 1.000000e-10
1.314389e-08 1.000000e-10
1.630741e-06 1.000000e-10
5.128777e-08 1.000000e-10
7.357516e-07 1.000000e-10
1.339269e-08 1.000000e-10
1.178882e-08 1.000000e-10
1.587381e-08 1.000000e-10
2.671624e-07 1.000000e-10
1.266793e-08 1.000000e-10
1.392424e-09 1.000000e-10
8.370442e-08 1.000000e-10
1.489839e-06 1.000000e-10
2.747414e-09 1.000000e-10
3.323417e-07 1.000000e-10
1.859606e-07 1.000000e-10
4.261839e-08 1.000000e-10
3.283873e-08 1.000000e-10
3.701578e-07 1.000000e-10
2.185729e-08 1.000000e-10
1.782869e-06 1.000000e-10
1.312471e-08 1.000000e-10
6.605572e-09 1.000000e-10
3.207695e-07 1.000000e-10
2.666607e-07 1.000000e-10
1.359973e-07 1.000000e-10
9.467172e-09 1.000000e-10
1.597223e-07 1.000000e-10
1.894631e-08 1.000000e-10
4.289550e-09 1.000000e-10
2.684761e-08 1.000000e-10
2.785036e-09 1.000000e-10
4.169931e-07 1.000000e-10
1.697998e-09 1.000000e-10
2.716202e-07 1.000000e-10
1.444575e-08 1.000000e-10
3.337198e-07 1.000000e-10
3.169485e-09 1.000000e-10
1.723928e-08 1.000000e-10
4.128265e-09 1.000000e-10
6.679016e-08 1.000000e-10
1.370667e-08 1.000000e-10
9.235910e-09 1.000000e-10
6.772803e-08 1.000000e-10
2.532699e-08 1.000000e-10
1.770466e-07 1.000000e-10
1.187944e-07 1.000000e-10
1.697951e-08 1.000000e-10
1.493737e-08 1.000000e-10
1.459069e-07 1.000000e-10
3.192914e-07 1.000000e-10
1.308680e-07 1.000000e-10
2.787346e-08 1.000000e-10
7.786988e-09 1.000000e-10
4.289184e-09 1.000000e-10
7.000253e-10 1.000000e-10
1.182923e-08 1.000000e-10
2.076212e-07 1.000000e-10
2.340498e-08 1.000000e-10
1.006199e-08 1.000000e-10
5.013200e-09 1.000000e-10
2.100961e-07 1.000000e-10
2.390509e-08 1.000000e-10
2.670448e-08 1.000000e-10
7.685408e-09 1.000000e-10
2.189642e-08 1.000000e-10
6.188398e-07 1.000000e-10
4.211138e-08 1.000000e-10
7.077610e-09 1.000000e-10
3.199297e-09 1.000000e-10
3.921563e-06 1.000000e-10
1.116982e-08 1.000000e-10
1.655466e-09 1.000000e-10
2.736529e-08 1.000000e-10
1.190534e-08 1.000000e-10
3.609890e-08 1.000000e-10
1.499193e-06 1.000000e-10
5.869932e-08 1.000000e-10
2.799772e-08 1.000000e-10
5.933910e-09 1.000000e-10
1.398774e-08 1.000000e-10
2.299667e-09 1.000000e-10
4.176734e-09 1.000000e-10
5.828389e-09 1.000000e-10
9.255908e-09 1.000000e-10
2.062663e-07 1.000000e-10
2.149044e-10 1.000000e-10
1.132786e-08 1.000000e-10
4.949469e-08 1.000000e-10
2.671473e-08 1.000000e-10
3.962924e-07 1.000000e-10
1.068008e-06 1.000000e-10
8.874220e-09 1.000000e-10
5.882420e-11 1.000000e-10
3.315153e-07 1.000000e-10
1.880437e-07 1.000000e-10
1.514934e-07 1.000000e-10
4.511058e-09 1.000000e-10
1.213648e-08 1.000000e-10
1.565457e-09 1.000000e-10
1.240688e-07 1.000000e-10
4.085459e-09 1.000000e-10
2.239358e-09 1.000000e-10
5.099103e-08 1.000000e-10
1.869971e-08 1.000000e-10
1.172877e-08 1.000000e-10
1.484933e-08 1.000000e-10
6.012128e-10 1.000000e-10
8.320499e-10 1.000000e-10
2.692628e-09 1.000000e-10
1.552753e-08 1.000000e-10
2.729916e-08 1.000000e-10
6.072281e-10 1.000000e-10
3.616873e-08 1.000000e-10
3.769910e-09 1.000000e-10
1.746394e-07 1.000000e-10
9.898612e-07 1.000000e-10
7.773852e-07 1.000000e-10
7.804723e-10 1.000000e-10
4.271931e-08 1.000000e-10
8.884278e-12 1.000000e-10
1.614742e-08 1.000000e-10
4.675781e-08 1.000000e-10
2.996487e-07 1.000000e-10
2.562817e-09 1.000000e-10
4.851589e-08 1.000000e-10
3.743327e-09 1.000000e-10
2.325133e-08 1.000000e-10
1.966529e-08 1.000000e-10
2.209171e-08 1.000000e-10
1.893878e-07 1.000000e-10
1.594373e-08 1.000000e-10
1.706415e-07 1.000000e-10
5.627405e-08 1.000000e-10
3.455927e-08 1.000000e-10
5.656862e-09 1.000000e-10
4.866942e-08 1.000000e-10
7.251599e-08 1.000000e-10
3.441968e-07 1.000000e-10
1.925644e-07 1.000000e-10
1.096064e-07 1.000000e-10
1.897065e-06 1.000000e-10
1.905662e-08 1.000000e-10
1.227811e-08 1.000000e-10
1.518358e-07 1.000000e-10
1.317086e-07 1.000000e-10
2.028617e-09 1.000000e-10
2.106551e-08 1.000000e-10
4.329133e-07 1.000000e-10
2.203141e-08 1.000000e-10
5.897048e-07 1.000000e-10
9.053169e-08 1.000000e-10
7.545445e-09 1.000000e-10
8.478879e-09 1.000000e-10
8.643687e-08 1.000000e-10
1.227870e-08 1.000000e-10
2.547572e-07 1.000000e-10
5.591101e-09 1.000000e-10
1.531954e-07 1.000000e-10
2.571111e-09 1.000000e-10
1.243219e-07 1.000000e-10
8.406646e-07 1.000000e-10
6.278790e-07 1.000000e-10
3.358352e-07 1.000000e-10
1.771042e-08 1.000000e-10
4.810217e-07 1.000000e-10
2.893503e-09 1.000000e-10
6.805999e-08 1.000000e-10
1.155562e-08 1.000000e-10
2.733117e-07 1.000000e-10
2.319880e-08 1.000000e-10
2.700980e-08 1.000000e-10
3.225558e-07 1.000000e-10
6.562717e-08 1.000000e-10
7.395381e-09 1.000000e-10
4.667998e-07 1.000000e-10
8.037286e-09 1.000000e-10
8.252069e-09 1.000000e-10
1.086538e-07 1.000000e-10
1.752843e-07 1.000000e-10
9.499744e-08 1.000000e-10
2.331544e-08 1.000000e-10
2.377314e-08 1.000000e-10
1.110942e-07 1.000000e-10
1.041464e-08 1.000000e-10
1.772965e-08 1.000000e-10
3.523208e-08 1.000000e-10
1.195270e-07 1.000000e-10
1.594901e-07 1.000000e-10
1.886443e-08 1.000000e-10
1.784402e-06 1.000000e-10
1.381893e-07 1.000000e-10
6.109233e-07 1.000000e-10
7.847487e-09 1.000000e-10
1.215158e-07 1.000000e-10
9.571776e-10 1.000000e-10
3.121674e-07 1.000000e-10
1.596680e-09 1.000000e-10
3.953130e-07 1.000000e-10
1.031209e-08 1.000000e-10
3.956015e-08 1.000000e-10
1.291117e-08 1.000000e-10
1.213133e-08 1.000000e-10
1.356873e-08 1.000000e-10
2.301465e-08 1.000000e-10
3.547321e-08 1.000000e-10
2.965664e-07 1.000000e-10
3.817228e-08 1.000000e-10
1.015746e-07 1.000000e-10
1.365996e-08 1.000000e-10
1.031366e-09 1.000000e-10
3.542629e-09 1.000000e-10
7.841294e-09 1.000000e-10
5.172696e-08 1.000000e-10
3.930103e-07 1.000000e-10
7.265633e-09 1.000000e-10
9.022996e-09 1.000000e-10
1.368387e-09 1.000000e-10
1.339113e-07 1.000000e-10
7.784462e-09 1.000000e-10
5.013912e-09 1.000000e-10
1.109907e-09 1.000000e-10
9.187757e-09 1.000000e-10
1.930219e-10 1.000000e-10
5.808045e-07 1.000000e-10
7.792354e-09 1.000000e-10
5.620279e-08 1.000000e-10
7.758585e-09 1.000000e-10
1.299418e-06 1.000000e-10
4.366971e-08 1.000000e-10
1.172684e-09 1.000000e-10
6.549937e-08 1.000000e-10
1.909758e-08 1.000000e-10
3.223317e-07 1.000000e-10
3.415607e-06 1.000000e-10
9.735180e-09 1.000000e-10
2.056127e-07 1.000000e-10
5.145242e-08 1.000000e-10
2.043538e-08 1.000000e-10
3.787400e-08 1.000000e-10
3.766561e-08 1.000000e-10
4.198291e-08 1.000000e-10
2.054011e-08 1.000000e-10
3.664347e-07 1.000000e-10
6.091545e-10 1.000000e-10
5.664724e-08 1.000000e-10
2.710541e-08 1.000000e-10
2.816649e-09 1.000000e-10
3.296273e-08 1.000000e-10
4.615557e-08 1.000000e-10
1.263336e-07 1.000000e-10
2.019372e-08 1.000000e-10
7.566350e-09 1.000000e-10
6.983731e-08 1.000000e-10
2.299826e-07 1.000000e-10
1.071456e-06 1.000000e-10
1.072235e-06 1.000000e-10
3.332615e-08 1.000000e-10
5.014442e-08 1.000000e-10
3.757501e-07 1.000000e-10
1.136325e-07 1.000000e-10
5.303789e-08 1.000000e-10
6.939203e-09 1.000000e-10
2.320034e-06 1.000000e-10
5.349681e-09 1.000000e-10
1.857498e-09 1.000000e-10
9.440424e-09 1.000000e-10
3.349609e-08 1.000000e-10
7.393190e-08 1.000000e-10
8.746413e-08 1.000000e-10
2.838518e-08 1.000000e-10
1.078161e-08 1.000000e-10
2.545368e-07 1.000000e-10
2.333526e-08 1.000000e-10
3.092128e-09 1.000000e-10
3.199556e-08 1.000000e-10
6.391956e-08 1.000000e-10
1.153031e-08 1.000000e-10
2.769131e-07 1.000000e-10
4.045026e-08 1.000000e-10
2.842542e-08 1.000000e-10
7.868942e-09 1.000000e-10
1.891372e-07 1.000000e-10
1.919445e-06 1.000000e-10
9.289799e-08 1.000000e-10
3.161059e-07 1.000000e-10
2.789064e-08 1.000000e-10
1.120280e-08 1.000000e-10
6.095788e-08 1.000000e-10
4.870849e-09 1.000000e-10
2.488309e-07 1.000000e-10
3.506209e-08 1.000000e-10
1.912864e-08 1.000000e-10
1.862555e-08 1.000000e-10
2.057568e-08 1.000000e-10
7.171214e-09 1.000000e-10
6.560474e-08 1.000000e-10
1.547642e-08 1.000000e-10
4.947356e-08 1.000000e-10
3.092422e-09 1.000000e-10
1.230022e-07 1.000000e-10
9.737699e-09 1.000000e-10
1.007625e-09 1.000000e-10
1.826222e-08 1.000000e-10
1.201488e-07 1.000000e-10
1.230267e-08 1.000000e-10
5.088947e-09 1.000000e-10
9.751823e-09 1.000000e-10
6.328361e-08 1.000000e-10
2.053626e-09 1.000000e-10
4.859793e-08 1.000000e-10
6.589791e-09 1.000000e-10
3.137023e-09 1.000000e-10
3.038143e-07 1.000000e-10
3.182195e-09 1.000000e-10
3.697969e-09 1.000000e-10
5.750436e-10 1.000000e-10
7.551664e-08 1.000000e-10
6.241750e-08 1.000000e-10
3.755487e-08 1.000000e-10
2.521606e-09 1.000000e-10
1.092137e-07 1.000000e-10
1.024227e-08 1.000000e-10
1.561450e-08 1.000000e-10
3.128353e-09 1.000000e-10
1.009799e-09 1.000000e-10
2.156184e-08 1.000000e-10
1.275501e-08 1.000000e-10
5.814464e-09 1.000000e-10
2.014218e-09 1.000000e-10
1.309648e-08 1.000000e-10
8.895493e-10 1.000000e-10
1.650598e-09 1.000000e-10
4.361631e-08 1.000000e-10
2.037994e-08 1.000000e-10
3.128958e-07 1.000000e-10
1.243408e-09 1.000000e-10
5.871228e-08 1.000000e-10
4.022248e-07 1.000000e-10
4.731227e-09 1.000000e-10
2.573570e-09 1.000000e-10
5.652606e-08 1.000000e-10
1.214108e-06 1.000000e-10
6.726929e-09 1.000000e-10
3.240563e-08 1.000000e-10
4.239333e-08 1.000000e-10
1.516859e-07 1.000000e-10
1.763777e-08 1.000000e-10
8.841713e-08 1.000000e-10
1.576591e-07 1.000000e-10
1.792375e-07 1.000000e-10
2.304971e-08 1.000000e-10
4.747142e-07 1.000000e-10
3.535525e-09 1.000000e-10
2.140816e-09 1.000000e-10
9.056169e-08 1.000000e-10
7.326964e-09 1.000000e-10
4.833551e-09 1.000000e-10
8.130017e-08 1.000000e-10
1.110415e-07 1.000000e-10
2.166064e-08 1.000000e-10
5.806129e-07 1.000000e-10
1.387238e-08 1.000000e-10
3.140315e-09 1.000000e-10
4.131263e-09 1.000000e-10
